"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1386","增加",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"1387","寫了",0,0,0,0.000768235203002387,0,0,0,0,0,87,0,0,1
"1388","寫出",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"1389","寫的",0,0,0,0.00102424109271554,0,0,0,0,0,116,0,0,1
"1390","寫過",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"1391","履歷",0,0,0,0.000171295212184399,0.00216517519565504,0,0,0,0,31,22,0,2
"1392","影片",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"1393","數不",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1394","數學",0,0,0,0.00175674735836804,0,0,0,0,0,199,0,0,1
"1395","標準",0,0,0,0.00024312097077661,0.00118151828141566,0,0,0,0,44,12,0,2
"1396","確定",0,0,0,0.000618145932663106,0,0,0,0,0,70,0,0,1
"1397","範圍",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"1398","線代",0,0,0,0.00108603018811314,0,0,0,0,0,123,0,0,1
"1399","練習",0,0,0,0.000933520654073576,0.00108310553734545,0,0,0,0,169,11,0,2
"1400","複習",0,0,0,0.00277117554893439,0,0,0,0,0,314,0,0,1
"1401","複雜",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1402","複變",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"1403","調整",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"1404","論文",0,0,0,0.000475142263569447,0.00236180399550541,0,0,0,0,86,24,0,2
"1405","適合",0,0,0,0.000785891945240326,0,0,0,0,0,89,0,0,1
"1406","閱讀",0,0,0,0.00125373280500732,0,0,0,0,0,142,0,0,1
"1407","學一",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"1408","學分",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"1409","學考",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1410","學系",0,0,0,0.000254170682780426,0.0017718150486277,0,0,0,0,46,18,0,2
"1411","學到",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"1413","學長",0,0,0,0.000325991180478357,0.00118151828141566,0,0,0,0,59,12,0,2
"1414","學術",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"1415","學期",0,0,0,0.000812376735339855,0,0,0,0,0,92,0,0,1
"1416","學會",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1417","學過",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1418","導致",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1419","戰友",0,0,0,0.00040885532074791,0.00354085971123355,0,0,0,0,74,36,0,2
"1420","擔心",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"1421","整個",0,0,0,0.000856517190179043,0,0,0,0,0,97,0,0,1
"1422","整理",0,0,0,0.00141259462306663,0,0,0,0,0,160,0,0,1
"1423","整體",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1424","機會",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"1425","歷年",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1426","諮商",0,0,0,0.000176820432426026,0.00157508367767621,0,0,0,0,32,16,0,2
"1427","錄取",0,0,0,0.000812376735339855,0,0,0,0,0,92,0,0,1
"1428","錯誤",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"1429","隨便",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"1430","壓力",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"1431","幫忙",0,0,0,0.000276269783046005,0.00196851221732373,0,0,0,0,50,20,0,2
"1432","幫助",0,0,0,0.00122725447841197,0,0,0,0,0,139,0,0,1
"1433","應力",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1434","應用",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"1435","環境",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1436","總之",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1437","總分",0,0,0,0.00107720330374895,0,0,0,0,0,122,0,0,1
"1438","總共",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"1439","總結",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1440","講到",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1441","講的",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"1442","講義",0,0,0,0.000784429990076136,0,0.00786609503303977,0,0,0,142,0,3,2
"1443","講解",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1444","還不",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"1445","還好",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"1446","還沒",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"1447","還要",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"1448","點的",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"1449","點是",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1450","簡單",0,0,0,0.000812376735339855,0,0,0,0,0,92,0,0,1
"1451","翻譯",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"1452","轉換",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"1453","題不",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1454","題我",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1455","題的",0,0,0,0.000927139676857852,0,0,0,0,0,105,0,0,1
"1456","題型",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"1457","題是",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1458","題都",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"1459","題就",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1460","藝術",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1461","證明",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"1462","關的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1463","關係",0,0,0,0.000254170682780426,0.00167345363917711,0,0,0,0,46,17,0,2
"1464","關鍵",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"1465","難的",0,0,0,0.000591658297622351,0,0,0,0,0,67,0,0,1
"1466","繼續",0,0,0,0.000980104731888193,0,0,0,0,0,111,0,0,1
"1467","議題",0,0,0,0.000635804140477032,0,0,0,0,0,72,0,0,1
"1468","聽完",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"1469","聽到",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"1470","聽說",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1471","讀的",0,0,0,0.00068877772933269,0,0,0,0,0,78,0,0,1
"1472","變化",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1473","變成",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1474","邏輯",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"1475","體的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1476","讓你",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"1477","讓我",0,0,0,0.00185380423739926,0,0,0,0,0,210,0,0,1
"1478","觀念",0,0,0,0.00217140851481828,0,0,0,0,0,246,0,0,1
"1479","┼",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"1480","七",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"1481","十",0,0,0,0.00068877772933269,0,0,0,0,0,78,0,0,1
"1482","久",0,0,0,0.00089182877828727,0,0,0,0,0,101,0,0,1
"1483","女",0,0,0,0.000270745048446708,0.00226349386714796,0,0,0,0,49,23,0,2
"1484","互",0,0,0,0.000132617914964281,0.00118151828141566,0,0,0,0,24,12,0,2
"1485","切",0,0,0,0.000812376735339855,0,0,0,0,0,92,0,0,1
"1486","反",0,0,0,0.00130668829507877,0,0,0,0,0,148,0,0,1
"1487","手",0,0,0,0.00083412906104534,0.00118151828141566,0,0,0,0,151,12,0,2
"1488","支",0,0,0,0.000138143324090124,0.00127992246599519,0,0,0,0,25,13,0,2
"1489","片",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"1490","付",0,0,0,0.000160244690752983,0,0.00525013522834684,0,0,0,29,0,2,2
"1491","充",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"1492","半",0,0,0,0.000795474416736308,0.00137831809257308,0,0,0,0,144,14,0,2
"1493","卡",0,0,0,0.000706435247433494,0,0,0,0,0,80,0,0,1
"1494","句",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"1495","史",0,0,0,0.000635804140477032,0,0,0,0,0,72,0,0,1
"1496","失",0,0,0,0.000750578288356371,0,0,0,0,0,85,0,0,1
"1497","平",0,0,0,0.000585611872024036,0.00157508367767621,0,0,0,0,106,16,0,2
"1498","必",0,0,0,0.000759406767230599,0,0,0,0,0,86,0,0,1
"1499","未",0,0,0,0.00039228297820577,0.00196851221732373,0,0,0,0,71,20,0,2
"1500","民",0,0,0,0.000580088647766181,0.00108310553734545,0,0,0,0,105,11,0,2
"1501","白",0,0,0,0.000883000945905457,0,0,0,0,0,100,0,0,1
"1502","示",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"1503","丟",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1504","共",0,0,0,0.000453047047474876,0.00137831809257308,0,0,0,0,82,14,0,2
"1505","列",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"1506","印",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"1507","吃",0,0,0,0.00112133729470539,0,0,0,0,0,127,0,0,1
"1508","字",0,0,0,0.00185380423739926,0,0,0,0,0,210,0,0,1
"1509","存",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"1510","安",0,0,0,0.000557995481100466,0.00206684797954224,0,0,0,0,101,21,0,2
"1511","忙",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"1512","扣",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"1513","曲",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1514","老",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1515","色",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"1516","西",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"1517","似",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1518","低",0,0,0,0.000458570891951845,0,0.00525013522834684,0,0,0,83,0,2,2
"1519","住",0,0,0,0.00089182877828727,0,0,0,0,0,101,0,0,1
"1520","克",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1521","免",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1522","吳",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1523","告",0,0,0,0.000187870791962686,0.00108310553734545,0,0,0,0,34,11,0,2
"1524","尾",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1525","序",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"1526","形",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"1527","快",0,0,0,0.00133316545857839,0,0,0,0,0,151,0,0,1
"1528","抄",0,0,0,0.00107720330374895,0,0,0,0,0,122,0,0,1
"1529","抓",0,0,0,0.000838861137539747,0,0,0,0,0,95,0,0,1
"1530","改",0,0,0,0.0010330682356098,0,0,0,0,0,117,0,0,1
"1531","步",0,0,0,0.00057399965871036,0,0,0,0,0,65,0,0,1
"1532","求",0,0,0,0.000502760676906083,0.00147670516263725,0,0,0,0,91,15,0,2
"1533","男",0,0,0,0.000187870791962686,0.00127992246599519,0,0,0,0,34,13,0,2
"1534","私",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1535","良",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"1536","見",0,0,0,0.000909484313763334,0,0,0,0,0,103,0,0,1
"1537","角",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1538","言",0,0,0,0.00116547020853247,0,0,0,0,0,132,0,0,1
"1539","走",0,0,0,0.00170380504676737,0,0,0,0,0,193,0,0,1
"1540","足",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"1541","車",0,0,0,0.000375710392915032,0.00412992712031873,0,0,0,0,68,42,0,2
"1542","例",0,0,0,0.00137729320291409,0,0,0,0,0,156,0,0,1
"1543","制",0,0,0,0.000298368451669814,0.0017718150486277,0,0,0,0,54,18,0,2
"1544","刷",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1545","刻",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1546","周",0,0,0,0.000750578288356371,0,0,0,0,0,85,0,0,1
"1547","命",0,0,0,0.000618145932663106,0,0,0,0,0,70,0,0,1
"1548","奇",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1549","妳",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1550","底",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"1551","怕",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"1552","性",0,0,0,0.0012647629184384,0.00569927577105803,0,0,0,0,229,58,0,2
"1553","承",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"1554","抱",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"1555","抽",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"1556","拉",0,0,0,0.000971277330448725,0,0,0,0,0,110,0,0,1
"1557","拖",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1558","招",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1559","板",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"1560","林",0,0,0,0.000690548010277005,0.00118151828141566,0,0,0,0,125,12,0,2
"1561","爬",0,0,0,0.000226546200425921,0,0.00525013522834684,0,0,0,41,0,2,2
"1562","爭",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"1563","玩",0,0,0,0.00062979669544562,0,0.00786609503303977,0,0,0,114,0,3,2
"1565","空",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"1566","花",0,0,0,0.0010330682356098,0,0,0,0,0,117,0,0,1
"1567","近",0,0,0,0.000734728735881238,0.00157508367767621,0,0,0,0,133,16,0,2
"1568","門",0,0,0,0.00108603018811314,0,0,0,0,0,123,0,0,1
"1569","附",0,0,0,0.000193395931257995,0.00226349386714796,0,0,0,0,35,23,0,2
"1570","青",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1571","便",0,0,0,0.00040885532074791,0,0.00525013522834684,0,0,0,74,0,2,2
"1572","則",0,0,0,0.000519331401304281,0.00118151828141566,0,0,0,0,94,12,0,2
"1573","卻",0,0,0,0.000953622398292344,0,0,0,0,0,108,0,0,1
"1574","型",0,0,0,0.000198921043571726,0.00157508367767621,0,0,0,0,36,16,0,2
"1575","室",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1576","度",0,0,0,0.000773385455602097,0.00236180399550541,0,0,0,0,140,24,0,2
"1577","思",0,0,0,0.000697606509935785,0,0,0,0,0,79,0,0,1
"1578","持",0,0,0,0.000176820432426026,0.00157508367767621,0,0,0,0,32,16,0,2
"1579","挑",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"1580","流",0,0,0,0.000800996589636947,0.00127992246599519,0,0,0,0,145,13,0,2
"1581","甚",0,0,0,0.00106837637629707,0,0,0,0,0,121,0,0,1
"1583","秒",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"1584","突",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"1585","約",0,0,0,0.000894869405413002,0.00304973581087464,0,0,0,0,162,31,0,2
"1586","背",0,0,0,0.00206554662037871,0,0,0,0,0,234,0,0,1
"1587","訂",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1588","負",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"1589","述",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"1590","頁",0,0,0,0.000741749766379281,0,0,0,0,0,84,0,0,1
"1591","風",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"1592","首",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"1593","倒",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"1594","值",0,0,0,0.00068877772933269,0,0,0,0,0,78,0,0,1
"1595","員",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"1596","哥",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1597","套",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"1598","展",0,0,0,0.00024312097077661,0.00108310553734545,0,0,0,0,44,11,0,2
"1599","弱",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"1600","效",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1601","料",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1602","根",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1603","格",0,0,0,0.000865345151851764,0,0,0,0,0,98,0,0,1
"1604","案",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1605","氣",0,0,0,0.000640842631687966,0.00118151828141566,0,0,0,0,116,12,0,2
"1606","消",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"1607","留",0,0,0,0.000535901883007891,0,0.00525013522834684,0,0,0,97,0,2,2
"1608","益",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"1610","破",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"1611","神",0,0,0,0.000580088647766181,0.00157508367767621,0,0,0,0,105,16,0,2
"1612","站",0,0,0,0.000138143324090124,0.00196851221732373,0,0,0,0,25,20,0,2
"1613","笑",0,0,0,0.000953622398292344,0,0,0,0,0,108,0,0,1
"1614","純",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"1615","紙",0,0,0,0.000741749766379281,0,0,0,0,0,84,0,0,1
"1616","級",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"1617","般",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"1618","討",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1619","記",0,0,0,0.00122725447841197,0,0,0,0,0,139,0,0,1
"1620","追",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"1621","退",0,0,0,0.000209971187255505,0.00108310553734545,0,0,0,0,38,11,0,2
"1622","馬",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"1623","假",0,0,0,0.000314942169882549,0.00157508367767621,0,0,0,0,57,16,0,2
"1624","偏",0,0,0,0.00108603018811314,0,0,0,0,0,123,0,0,1
"1625","區",0,0,0,0.000303893051383614,0.00216517519565504,0,0,0,0,55,22,0,2
"1626","商",0,0,0,0.000697606509935785,0,0,0,0,0,79,0,0,1
"1627","啟",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"1628","夠",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"1629","帶",0,0,0,0.00179204137166418,0,0,0,0,0,203,0,0,1
"1630","強",0,0,0,0.00128903663736487,0,0,0,0,0,146,0,0,1
"1631","從",0,0,0,0.00180558347984231,0.00118151828141566,0,0,0,0,327,12,0,2
"1632","情",0,0,0,0.000348088877969267,0.00137831809257308,0,0,0,0,63,14,0,2
"1633","授",0,0,0,0.000980104731888193,0,0,0,0,0,111,0,0,1
"1634","掉",0,0,0,0.00146554546116387,0,0,0,0,0,166,0,0,1
"1635","排",0,0,0,0.000524854922171171,0.00127992246599519,0,0,0,0,95,13,0,2
"1636","控",0,0,0,0.000198921043571726,0.00137831809257308,0,0,0,0,36,14,0,2
"1637","晚",0,0,0,0.000794720251707318,0,0,0,0,0,90,0,0,1
"1638","條",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"1639","猜",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"1640","率",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"1641","球",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1642","略",0,0,0,0.000635804140477032,0,0,0,0,0,72,0,0,1
"1643","票",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1644","移",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1645","章",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"1646","累",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"1647","細",0,0,0,0.000265220286869522,0.00147670516263725,0,0,0,0,48,15,0,2
"1648","聊",0,0,0,0.000679948905623788,0,0,0,0,0,77,0,0,1
"1649","處",0,0,0,0.000679948905623788,0,0,0,0,0,77,0,0,1
"1650","規",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"1651","設",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"1652","速",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1653","造",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"1654","勞",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"1655","善",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"1656","喔",0,0,0,0.00024312097077661,0.00118151828141566,0,0,0,0,44,12,0,2
"1657","喜",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1658","喻",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1659","富",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"1660","普",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"1661","棒",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1662","測",0,0,0,0.000370186143872702,0.00265668313661016,0,0,0,0,67,27,0,2
"1663","畫",0,0,0,0.000794720251707318,0,0,0,0,0,90,0,0,1
"1664","短",0,0,0,0.000812376735339855,0,0,0,0,0,92,0,0,1
"1665","筆",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"1666","絕",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1667","虛",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1668","視",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"1669","評",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"1670","象",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"1671","買",0,0,0,0.000935967293763233,0,0,0,0,0,106,0,0,1
"1672","貼",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"1673","超",0,0,0,0.00162438867296086,0,0,0,0,0,184,0,0,1
"1674","跑",0,0,0,0.000618750651360185,0.00108310553734545,0,0,0,0,112,11,0,2
"1675","量",0,0,0,0.000635319677047048,0.00196851221732373,0,0,0,0,115,20,0,2
"1676","隊",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"1677","階",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1678","集",0,0,0,0.000524854922171171,0.00147670516263725,0,0,0,0,95,15,0,2
"1679","項",0,0,0,0.000602181383021383,0.00147670516263725,0,0,0,0,109,15,0,2
"1680","順",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"1681","黃",0,0,0,0.00068877772933269,0,0,0,0,0,78,0,0,1
"1682","黑",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1683","亂",0,0,0,0.000962449885916915,0,0,0,0,0,109,0,0,1
"1684","僅",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"1685","塊",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"1686","幹",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"1687","微",0,0,0,0.000777063595672156,0,0,0,0,0,88,0,0,1
"1688","愛",0,0,0,0.000838861137539747,0,0,0,0,0,95,0,0,1
"1689","慌",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1690","搞",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"1691","碰",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"1692","節",0,0,0,0.000232071150855713,0.00108310553734545,0,0,0,0,42,11,0,2
"1693","置",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1694","腦",0,0,0,0.000381234614984478,0.00137831809257308,0,0,0,0,69,14,0,2
"1695","落",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"1696","裝",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"1697","跨",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"1698","跳",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"1699","較",0,0,0,0.000741749766379281,0,0,0,0,0,84,0,0,1
"1700","農",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1701","逼",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1702","遇",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1703","運",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"1704","遍",0,0,0,0.000697606509935785,0,0,0,0,0,79,0,0,1
"1705","道",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"1706","達",0,0,0,0.00040885532074791,0.00137831809257308,0,0,0,0,74,14,0,2
"1707","預",0,0,0,0.000635319677047048,0.0017718150486277,0,0,0,0,115,18,0,2
"1708","圖",0,0,0,0.00163321288673416,0,0,0,0,0,185,0,0,1
"1709","態",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1710","慘",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"1711","慢",0,0,0,0.0010330682356098,0,0,0,0,0,117,0,0,1
"1712","構",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1713","演",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1714","種",0,0,0,0.000314942169882549,0,0.00786609503303977,0,0,0,57,0,3,2
"1715","稱",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1716","精",0,0,0,0.000519331401304281,0.00118151828141566,0,0,0,0,94,12,0,2
"1717","維",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1718","誤",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"1719","輔",0,0,0,0.000325991180478357,0.00118151828141566,0,0,0,0,59,12,0,2
"1720","際",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"1721","領",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1722","價",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"1723","標",0,0,0,0.00068877772933269,0,0,0,0,0,78,0,0,1
"1724","模",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"1725","歐",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"1726","熟",0,0,0,0.000794720251707318,0,0,0,0,0,90,0,0,1
"1727","熱",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"1728","確",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"1729","碼",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
