"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1965","到底",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1966","到這",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1967","到學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1968","取的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1969","受惠",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1970","周老",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1971","定義",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1972","幸運",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1973","念講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1974","性質",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1975","房間",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1976","所考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1977","所謂",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1978","抵免",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1979","放一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1980","放了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1981","放在",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1982","放的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1983","放假",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1984","放棄",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1985","放榜",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1986","服裝",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1987","東吳",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1988","東華",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1989","板上",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1990","果不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1991","法的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1992","注重",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1993","注意",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1994","爬文",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1995","狀況",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1996","的一",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"1997","的人",0,0,0,0.00192263991953392,0,0.00525013522834684,0,0,0,27,0,2,2
"1998","的力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1999","的大",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2000","的不",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2001","的分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2002","的心",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2003","的手",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2004","的平",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2005","的生",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2006","的好",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2007","的考",0,0,0,0.000427535757005078,0,0.00525013522834684,0,0,0,6,0,2,2
"2008","的自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2009","的我",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2010","的決",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2011","的系",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2012","的角",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2013","的那",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2014","的事",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2015","的兩",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2016","的所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2017","的表",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2018","的很",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2019","的科",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2020","的原",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2021","的差",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2022","的書",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2023","的理",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2024","的這",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2025","的都",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2026","的提",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2027","的最",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2028","的答",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2029","的感",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2030","的實",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2031","的影",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2032","的熱",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2033","的論",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2034","的機",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2035","的轉",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2036","的關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2037","直接",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2038","社團",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2039","者的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2040","花了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2041","表示",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2042","表格",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2043","表現",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2044","迎新",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2045","近物",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2046","附上",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2047","非常",0,0,0,0.00170781259775453,0,0,0,0,0,15,0,0,1
"2048","信的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2049","則是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2050","前一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2051","前三",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2052","前有",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2053","前的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2054","前面",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2055","前輩",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2056","封面",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2057","建立",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2058","很久",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2059","很大",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2060","很不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2061","很少",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2062","很有",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2063","很快",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2064","很強",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2065","很累",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2066","很緊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2067","很難",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2068","律師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2069","後也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2070","後大",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2071","後才",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2072","後回",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2073","後我",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2074","後來",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2075","後的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2076","後要",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2077","後面",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2078","後問",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2079","後就",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2080","後進",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2081","後想",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2082","怎樣",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2083","思考",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2084","思想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2085","挑戰",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2086","政大",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2087","政治",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2088","政研",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2089","政策",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2090","故我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2091","是一",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2092","是上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2093","是大",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2094","是分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2095","是太",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2096","是他",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2097","是用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2098","是交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2099","是在",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2100","是好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2101","是如",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2102","是有",0,0,0,0.00149566886792606,0,0.00525013522834684,0,0,0,21,0,2,2
"2103","是考",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2104","是你",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2105","是我",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2106","是每",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2107","是沒",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2108","是其",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2109","是知",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2110","是非",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2111","是前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2112","是很",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2113","是指",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2114","是政",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2115","是看",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2116","是重",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2117","是面",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2118","是個",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2119","是能",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2120","是做",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2121","是問",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2122","是從",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2123","是都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2124","是給",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2125","是想",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2126","是會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2127","是對",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2128","是認",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2129","是寫",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2130","是學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2131","某個",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2132","段講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2133","流力",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2134","流程",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2135","為了",0,0,0,0.000213788073226035,0,0.00525013522834684,0,0,0,3,0,2,2
"2136","為工",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2137","為主",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2138","為可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2139","為考",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2140","為何",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2141","為重",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2142","為最",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2143","為學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2144","甚麼",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2145","相信",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2146","相對",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2147","看一",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2148","看完",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2149","看沒",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2150","看那",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2151","看到",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2152","看重",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2153","看得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2154","看過",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2155","科目",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2156","約一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2157","背景",0,0,0,0.0019353991276855,0,0,0,0,0,17,0,0,1
"2158","英文",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"2159","要一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2160","要去",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2161","要用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2162","要在",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2163","要多",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2164","要有",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2165","要你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2166","要我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2167","要找",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2168","要把",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2169","要求",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2170","要走",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2171","要放",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2172","要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2173","要看",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2174","要修",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2175","要做",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2176","要就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2177","要會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2178","要緊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2179","要寫",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2180","要講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2181","要讀",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2182","計的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2183","計師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2184","計組",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2185","計概",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2186","負責",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2187","重的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2188","重要",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2189","重點",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2190","面我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2191","面的",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2192","面前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2193","面對",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2194","頁的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2195","修改",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2196","修的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2197","修課",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2198","個人",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2199","個小",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2200","個方",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2201","個月",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2202","個主",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2203","個自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2204","個別",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2205","個面",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2206","個案",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2207","個學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2208","們的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2209","們會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2210","值得",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2211","剛好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2212","原本",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2213","原因",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2214","原理",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2215","哪個",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2216","哪部",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2217","哪裡",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2218","哪邊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2219","家也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2220","容易",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2221","差異",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2222","拿到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2223","挫折",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2224","效果",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2225","時有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2226","時我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2227","時事",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2228","時的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2229","時就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2230","時期",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2231","書審",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2232","校的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2233","校園",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2234","根本",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2235","根據",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2236","格式",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2237","格來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2238","桌上",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2239","浪費",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2240","消息",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2241","特別",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2242","特質",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2243","班上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2244","班前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2245","班排",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2246","真正",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2247","矩陣",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2248","祝福",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2249","笑了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2250","笑地",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2251","缺點",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2252","能不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2253","能在",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2254","能做",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2255","能夠",0,0,0,0.000854910017245675,0,0.00786609503303977,0,0,0,12,0,3,2
"2256","脊椎",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2257","討論",0,0,0,0.000285041788115051,0,0.0156778782749431,0,0,0,4,0,6,2
"2258","訓練",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2259","記得",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2260","記就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2261","財金",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2262","貢獻",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2263","起來",0,0,0,0.000498776012136212,0,0.00525013522834684,0,0,0,7,0,2,2
"2264","追問",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2265","追蹤",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2266","配合",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2267","針對",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2268","院的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2269","陣子",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2270","馬上",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2271","高中",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2272","高的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2273","做一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2274","做了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2275","做出",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2276","做好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2277","做的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2278","做得",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2279","做過",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2280","動的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2281","動學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2282","動機",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2283","務必",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2284","參考",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"2285","唯一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2286","唸書",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2287","商業",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2288","商增",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2289","問了",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2290","問你",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2291","問我",0,0,0,0.00261798690723303,0,0,0,0,0,23,0,0,1
"2292","問到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2293","問的",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2294","問問",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2295","問答",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2296","國人",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2297","國聲",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2298","基本",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2299","堂課",0,0,0,0.000285041788115051,0,0.00525013522834684,0,0,0,4,0,2,2
"2300","崩潰",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2301","帳號",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2302","帶子",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2303","張的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2304","強烈",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2305","強調",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2306","得一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2307","得不",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2308","得他",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2309","得好",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
